timestamp,open,high,low,close,vwap,volume,count
2026-01-24 13:07:00,2959.1,2959.1,2959.09,2959.09,2959.09,0.02617709,8
2026-01-24 13:08:00,2959.1,2959.1,2958.07,2958.08,2958.11,3.08552868,10
2026-01-24 13:09:00,2957.69,2957.69,2957.47,2957.48,2957.53,0.15895979,6
2026-01-24 13:10:00,2957.48,2957.48,2957.47,2957.48,2957.47,0.07954952,8
2026-01-24 13:11:00,2957.48,2957.48,2957.48,2957.48,2957.48,2.03007206,5
2026-01-24 13:12:00,2957.47,2957.48,2957.47,2957.48,2957.47,0.01510335,6
2026-01-24 13:13:00,2957.47,2957.47,2957.47,2957.47,2957.47,0.0025085,1
2026-01-24 13:14:00,2957.48,2957.48,2957.47,2957.48,2957.47,0.10525419,6
2026-01-24 13:15:00,2957.47,2957.47,2957.47,2957.47,2957.47,0.06617542,1
2026-01-24 13:16:00,2956.97,2956.97,2956.73,2956.73,2956.75,0.44070403,6
2026-01-24 13:17:00,2956.73,2956.74,2956.73,2956.74,2956.73,0.03822688,2
2026-01-24 13:18:00,2956.74,2956.74,2956.73,2956.74,2956.73,5.55463509,12
2026-01-24 13:19:00,2956.73,2956.74,2956.73,2956.73,2956.73,0.04923557,8
2026-01-24 13:20:00,2956.74,2956.74,2956.73,2956.73,2956.73,0.02602096,2
2026-01-24 13:21:00,2956.74,2956.74,2956.74,2956.74,2956.74,1.94507071,3
2026-01-24 13:22:00,2956.74,2956.74,2956.73,2956.74,2956.73,0.14165184,6
2026-01-24 13:23:00,2956.74,2956.74,2956.74,2956.74,2956.74,0.04020419,2
2026-01-24 13:24:00,2956.73,2956.73,2956.73,2956.73,2956.73,0.06656305,1
2026-01-24 13:25:00,2956.74,2956.74,2956.73,2956.73,2956.73,0.6356862,10
2026-01-24 13:26:00,2956.27,2956.27,2956.26,2956.26,2956.26,0.01020508,4
2026-01-24 13:27:00,2956.27,2956.27,2956.26,2956.26,2956.26,0.18419744,4
2026-01-24 13:28:00,2956.26,2956.27,2956.26,2956.26,2956.26,1.21471686,8
2026-01-24 13:29:00,2956.27,2956.27,2956.26,2956.26,2956.26,0.00903409,3
2026-01-24 13:30:00,2956.27,2956.27,2956.26,2956.27,2956.26,0.45943554,6
2026-01-24 13:31:00,2956.26,2956.27,2956.26,2956.27,2956.26,1.47002472,3
2026-01-24 13:32:00,2956.27,2956.27,2956.27,2956.27,2956.27,0.03337404,3
2026-01-24 13:33:00,2956.27,2956.27,2956.26,2956.26,2956.26,0.24146071,2
2026-01-24 13:34:00,2956.26,2956.26,2955.9,2955.9,2956.17,0.50316721,7
2026-01-24 13:35:00,2955.91,2955.91,2955.9,2955.91,2955.9,9.03729502,11
2026-01-24 13:36:00,2956.26,2956.58,2956.26,2956.58,2956.32,10.20606722,11
2026-01-24 13:37:00,2956.98,2956.98,2956.97,2956.98,2956.97,0.51513394,6
2026-01-24 13:38:00,2956.98,2956.98,2956.26,2956.26,2956.78,4.02256694,6
2026-01-24 13:39:00,2956.26,2956.27,2956.26,2956.27,2956.26,0.27323838,5
2026-01-24 13:40:00,2956.26,2956.27,2956.26,2956.27,2956.26,0.79412623,6
2026-01-24 13:41:00,2956.26,2956.27,2955.91,2955.91,2956.25,1.20021269,4
2026-01-24 13:42:00,2955.91,2955.91,2955.9,2955.9,2955.9,0.0689795,4
2026-01-24 13:43:00,2955.9,2955.9,2955.59,2955.6,2955.62,0.0649491,4
2026-01-24 13:44:00,2955.6,2955.6,2955.59,2955.59,2955.59,1.02079623,4
2026-01-24 13:45:00,2955.59,2955.6,2955.59,2955.6,2955.59,1.52944596,3
2026-01-24 13:46:00,2955.59,2955.6,2955.59,2955.6,2955.59,0.00694088,3
2026-01-24 13:47:00,2955.6,2955.6,2955.6,2955.6,2955.6,4.69231376,3
2026-01-24 13:48:00,2956.05,2956.05,2956.05,2956.05,2956.05,0.38007861,4
2026-01-24 13:49:00,2956.05,2956.05,2956.04,2956.05,2956.04,0.22077141,6
2026-01-24 13:50:00,2956.05,2956.05,2956.04,2956.05,2956.04,0.03022695,4
2026-01-24 13:51:00,2956.04,2956.05,2955.55,2955.55,2955.91,4.05720643,6
2026-01-24 13:52:00,2955.56,2955.56,2955.56,2955.56,2955.56,0.03401358,2
2026-01-24 13:53:00,2955.56,2955.56,2955.55,2955.56,2955.55,0.3609375,6
2026-01-24 13:54:00,2955.56,2955.56,2955.55,2955.55,2955.55,0.11260965,3
2026-01-24 13:55:00,2955.55,2955.56,2955.55,2955.56,2955.55,0.05137028,3
2026-01-24 13:56:00,2955.56,2955.56,2955.55,2955.56,2955.55,1.81143078,4
2026-01-24 13:57:00,2955.55,2955.55,2955.55,2955.55,2955.55,0.00169152,1
2026-01-24 13:58:00,2955.55,2955.55,2954.8,2954.8,2955.17,7.09630846,8
2026-01-24 13:59:00,2954.23,2954.23,2944.49,2944.49,2949.88,65.85262153,67
2026-01-24 14:00:00,2944.6,2945.99,2940.87,2940.87,2944.39,42.49907367,56
2026-01-24 14:01:00,2940.13,2946.81,2940.13,2946.81,2942.96,24.10628718,31
2026-01-24 14:02:00,2946.81,2946.81,2945.3,2946.33,2945.97,10.23437811,15
2026-01-24 14:03:00,2946.33,2948.26,2946.33,2948.26,2946.88,6.25342732,10
2026-01-24 14:04:00,2947.54,2947.71,2946.74,2947.71,2947.27,20.05177281,25
2026-01-24 14:05:00,2948.26,2948.26,2945.93,2945.94,2946.93,9.93844334,26
2026-01-24 14:06:00,2945.94,2948.4,2945.94,2947.74,2946.52,3.56585412,14
2026-01-24 14:07:00,2947.53,2947.54,2947.33,2947.33,2947.45,5.02761611,12
2026-01-24 14:08:00,2947.34,2948.54,2947.34,2948.31,2948.23,7.1183924,9
2026-01-24 14:09:00,2947.77,2947.8,2947.33,2947.8,2947.54,5.10244135,10
2026-01-24 14:10:00,2947.59,2949.1,2947.59,2948.2,2948.09,11.84286894,10
2026-01-24 14:11:00,2948.06,2948.06,2947.0,2947.0,2947.29,32.40154974,8
2026-01-24 14:12:00,2948.06,2951.1,2948.06,2951.07,2950.17,0.26160701,11
2026-01-24 14:13:00,2951.33,2953.17,2951.33,2953.11,2951.34,11.78266125,16
2026-01-24 14:14:00,2952.93,2953.11,2952.45,2952.45,2952.69,0.36539843,4
2026-01-24 14:15:00,2952.45,2952.45,2949.55,2949.55,2950.64,96.19930241,35
2026-01-24 14:16:00,2949.55,2950.99,2949.55,2950.99,2950.28,7.01377961,11
2026-01-24 14:17:00,2951.35,2951.72,2950.66,2951.72,2951.39,1.82669765,11
2026-01-24 14:18:00,2951.72,2952.44,2951.72,2952.23,2952.17,5.13059783,7
2026-01-24 14:19:00,2952.23,2952.23,2952.23,2952.23,2952.23,0.00635178,1
2026-01-24 14:20:00,2951.71,2951.71,2951.7,2951.7,2951.7,0.03743134,2
2026-01-24 14:21:00,2951.71,2951.71,2951.7,2951.7,2951.7,0.10209075,5
2026-01-24 14:22:00,2951.71,2951.71,2951.7,2951.7,2951.7,0.45565309,6
2026-01-24 14:23:00,2951.71,2951.71,2951.41,2951.42,2951.52,19.4169656,21
2026-01-24 14:24:00,2951.41,2951.41,2950.54,2950.54,2950.97,6.08207545,9
2026-01-24 14:25:00,2950.06,2950.88,2950.05,2950.88,2950.06,7.20870472,8
2026-01-24 14:26:00,2950.88,2951.27,2950.88,2951.27,2950.9,2.54271631,5
2026-01-24 14:27:00,2951.66,2951.66,2951.65,2951.65,2951.65,0.153256,5
2026-01-24 14:28:00,2951.66,2951.66,2951.65,2951.65,2951.65,0.00700002,2
2026-01-24 14:29:00,2951.08,2951.08,2951.08,2951.08,2951.08,0.26890858,3
2026-01-24 14:30:00,2951.08,2951.08,2951.07,2951.07,2951.07,0.07666214,3
2026-01-24 14:31:00,2951.08,2951.08,2951.08,2951.08,2951.08,0.05344865,2
2026-01-24 14:32:00,2951.07,2951.07,2950.54,2950.55,2950.58,0.69084044,10
2026-01-24 14:33:00,2950.55,2951.91,2950.55,2951.91,2951.22,10.88068375,9
2026-01-24 14:34:00,2952.63,2953.4,2952.63,2953.4,2953.19,4.81286365,5
2026-01-24 14:35:00,2953.41,2954.07,2953.41,2954.07,2953.45,0.76389502,6
2026-01-24 14:36:00,2954.1,2954.95,2954.1,2954.95,2954.58,0.04782594,5
2026-01-24 14:37:00,2954.94,2954.94,2954.52,2954.52,2954.82,3.33431955,7
2026-01-24 14:38:00,2954.53,2954.53,2953.8,2953.8,2954.51,1.47254279,4
2026-01-24 14:39:00,2953.8,2954.41,2953.8,2954.41,2954.32,0.15485921,3
2026-01-24 14:40:00,2954.41,2955.02,2954.41,2955.02,2954.74,5.41052211,7
2026-01-24 14:41:00,2955.02,2955.02,2955.01,2955.02,2955.01,1.09287392,6
2026-01-24 14:42:00,2955.01,2955.01,2953.8,2953.8,2954.18,5.1630668,10
2026-01-24 14:43:00,2953.8,2954.37,2953.8,2954.36,2954.35,1.45134619,8
2026-01-24 14:44:00,2953.87,2953.87,2953.87,2953.87,2953.87,0.02600545,5
2026-01-24 14:45:00,2953.87,2953.87,2953.87,2953.87,2953.87,0.02355594,4
2026-01-24 14:46:00,2953.86,2953.87,2953.86,2953.87,2953.86,0.13335155,6
2026-01-24 14:47:00,2953.87,2953.87,2953.87,2953.87,2953.87,0.01055746,2
2026-01-24 14:48:00,2953.87,2954.6,2953.87,2954.6,2954.54,6.82391947,7
2026-01-24 14:49:00,2955.06,2955.06,2955.06,2955.06,2955.06,1.18156062,9
2026-01-24 14:50:00,2955.06,2955.06,2955.06,2955.06,2955.06,0.01317382,1
2026-01-24 14:51:00,2955.05,2955.05,2955.05,2955.05,2955.05,0.01764681,3
2026-01-24 14:52:00,2955.06,2955.06,2955.05,2955.05,2955.05,0.22076411,7
2026-01-24 14:53:00,2954.46,2954.46,2953.99,2954.11,2954.07,27.51715155,12
2026-01-24 14:54:00,2954.38,2955.05,2954.38,2955.05,2954.4,0.01646805,2
2026-01-24 14:55:00,2955.05,2955.05,2955.04,2955.05,2955.04,11.23551739,9
2026-01-24 14:56:00,2955.05,2955.05,2955.04,2955.04,2955.04,0.03628517,3
2026-01-24 14:57:00,2954.34,2954.34,2954.17,2954.17,2954.18,0.11376418,4
2026-01-24 14:58:00,2954.32,2954.93,2954.32,2954.93,2954.47,0.18132374,4
2026-01-24 14:59:00,2954.93,2954.94,2954.93,2954.94,2954.93,0.23690528,5
2026-01-24 15:00:00,2954.94,2955.72,2954.94,2955.72,2955.12,3.72977652,13
2026-01-24 15:01:00,2955.84,2955.84,2955.84,2955.84,2955.84,0.00681924,3
2026-01-24 15:02:00,2955.84,2955.84,2955.83,2955.83,2955.83,0.43183911,8
2026-01-24 15:03:00,2955.99,2957.69,2955.99,2957.69,2956.44,7.4655544,14
2026-01-24 15:04:00,2958.41,2959.83,2958.31,2958.31,2958.52,33.41392506,18
2026-01-24 15:05:00,2959.35,2959.82,2959.29,2959.29,2959.48,10.00932752,6
2026-01-24 15:06:00,2959.78,2960.0,2959.72,2959.72,2959.94,13.34179411,8
2026-01-24 15:07:00,2959.72,2962.57,2959.72,2961.98,2961.3,6.03960844,23
2026-01-24 15:08:00,2961.98,2962.15,2961.16,2961.16,2962.06,9.70334469,11
2026-01-24 15:09:00,2961.93,2961.99,2961.93,2961.98,2961.97,2.56803239,7
2026-01-24 15:10:00,2962.58,2962.58,2962.57,2962.57,2962.57,3.52667198,7
2026-01-24 15:11:00,2961.87,2961.87,2960.64,2960.64,2961.59,27.30041791,24
2026-01-24 15:12:00,2960.83,2961.28,2960.83,2961.27,2961.27,0.14117398,4
2026-01-24 15:13:00,2961.41,2961.41,2961.41,2961.41,2961.41,0.04310809,3
2026-01-24 15:14:00,2961.86,2963.28,2961.86,2963.28,2962.31,0.06331821,5
2026-01-24 15:15:00,2963.28,2963.28,2960.49,2960.71,2963.01,3.84973389,11
2026-01-24 15:16:00,2960.7,2961.44,2960.7,2961.44,2961.43,1.1318123,5
2026-01-24 15:17:00,2961.43,2961.7,2961.43,2961.7,2961.69,0.12914717,4
2026-01-24 15:18:00,2961.86,2961.87,2961.45,2961.45,2961.86,0.24858804,6
2026-01-24 15:19:00,2961.44,2961.44,2960.73,2960.74,2960.75,1.14687657,6
2026-01-24 15:20:00,2960.74,2961.85,2960.74,2961.85,2961.04,1.17926262,8
2026-01-24 15:21:00,2961.84,2961.84,2960.02,2960.02,2961.06,0.71850388,8
2026-01-24 15:22:00,2960.03,2960.03,2959.3,2959.3,2959.35,0.56172291,8
2026-01-24 15:23:00,2959.3,2959.31,2959.3,2959.31,2959.3,0.03133697,3
2026-01-24 15:24:00,2959.34,2959.34,2959.31,2959.32,2959.33,8.29907137,9
2026-01-24 15:25:00,2959.32,2959.32,2958.74,2958.74,2958.79,0.08162957,6
2026-01-24 15:26:00,2958.74,2960.1,2958.74,2960.1,2959.2,0.76696825,8
2026-01-24 15:27:00,2960.09,2960.1,2960.09,2960.1,2960.09,2.72459791,12
2026-01-24 15:28:00,2960.1,2960.1,2959.3,2960.03,2959.43,132.9152932,34
2026-01-24 15:29:00,2960.03,2960.03,2959.54,2959.54,2959.83,0.239036,8
2026-01-24 15:30:00,2959.53,2959.53,2959.3,2959.3,2959.52,0.12238526,5
2026-01-24 15:31:00,2959.3,2959.3,2958.59,2958.59,2959.02,0.04572638,4
2026-01-24 15:32:00,2958.59,2959.0,2958.59,2958.99,2958.99,5.08814138,7
2026-01-24 15:33:00,2959.0,2960.01,2959.0,2960.0,2959.47,5.4056132,8
2026-01-24 15:34:00,2960.01,2960.01,2960.0,2960.01,2960.0,0.08628073,4
2026-01-24 15:35:00,2960.01,2960.01,2960.0,2960.01,2960.0,1.87916562,3
2026-01-24 15:36:00,2960.01,2960.01,2957.97,2957.98,2958.61,8.16613931,15
2026-01-24 15:37:00,2957.98,2957.98,2956.84,2956.84,2957.52,4.89064001,11
2026-01-24 15:38:00,2956.56,2956.56,2955.68,2956.51,2955.92,8.74281758,12
2026-01-24 15:39:00,2956.11,2956.11,2956.1,2956.11,2956.1,2.33300937,8
2026-01-24 15:40:00,2956.1,2956.11,2955.17,2955.18,2955.36,1.27581591,10
2026-01-24 15:41:00,2955.99,2957.99,2955.99,2957.98,2956.97,5.73361859,19
2026-01-24 15:42:00,2957.28,2957.28,2956.57,2956.57,2957.27,2.40012082,5
2026-01-24 15:43:00,2956.56,2956.56,2956.56,2956.56,2956.56,0.56261595,3
2026-01-24 15:44:00,2956.57,2956.57,2955.85,2955.85,2956.38,0.12086132,5
2026-01-24 15:45:00,2955.65,2955.66,2955.65,2955.65,2955.65,0.02942868,5
2026-01-24 15:46:00,2955.65,2955.66,2955.13,2955.13,2955.15,2.70638893,10
2026-01-24 15:47:00,2955.13,2955.14,2955.13,2955.13,2955.13,1.62588095,5
2026-01-24 15:48:00,2955.14,2955.5,2955.14,2955.5,2955.49,7.35965957,6
2026-01-24 15:49:00,2955.5,2956.28,2955.5,2956.27,2955.5,114.23833691,14
2026-01-24 15:50:00,2956.28,2956.5,2956.28,2956.28,2956.3,10.27985723,9
2026-01-24 15:51:00,2956.28,2956.28,2953.59,2953.84,2953.93,53.1274331,22
2026-01-24 15:52:00,2953.92,2953.98,2952.7,2953.98,2953.42,5.83185123,11
2026-01-24 15:53:00,2953.97,2953.97,2953.08,2953.32,2953.93,2.57826746,7
2026-01-24 15:54:00,2952.93,2952.94,2952.72,2952.94,2952.85,24.0652181,33
2026-01-24 15:55:00,2952.94,2953.1,2952.93,2953.1,2952.93,3.2298029,10
2026-01-24 15:56:00,2953.1,2953.1,2951.49,2952.24,2952.72,88.5206254,29
2026-01-24 15:57:00,2952.41,2952.41,2951.48,2951.98,2952.39,4.85392926,10
2026-01-24 15:58:00,2951.99,2952.0,2951.98,2952.0,2951.99,0.9746469,8
2026-01-24 15:59:00,2952.03,2952.93,2952.03,2952.92,2952.1,8.55744067,16
2026-01-24 16:00:00,2952.93,2953.66,2952.92,2953.66,2953.35,1.82859268,10
2026-01-24 16:01:00,2954.15,2954.38,2954.15,2954.37,2954.22,2.83414629,10
2026-01-24 16:02:00,2954.38,2954.38,2952.93,2952.93,2953.7,0.12116287,9
2026-01-24 16:03:00,2952.21,2952.21,2951.49,2951.7,2951.71,11.21420366,17
2026-01-24 16:04:00,2951.7,2951.84,2951.48,2951.83,2951.53,0.43088862,7
2026-01-24 16:05:00,2951.84,2952.62,2951.84,2952.62,2952.14,4.9717185,8
2026-01-24 16:06:00,2952.62,2953.0,2952.62,2953.0,2952.89,0.0137132,5
2026-01-24 16:07:00,2953.17,2953.17,2953.16,2953.16,2953.16,0.00561909,2
2026-01-24 16:08:00,2953.54,2954.27,2953.54,2954.26,2954.09,0.13224437,5
2026-01-24 16:09:00,2954.27,2956.32,2954.27,2955.72,2955.83,0.56777649,13
2026-01-24 16:10:00,2955.95,2956.45,2955.94,2956.44,2956.43,1.34709489,9
2026-01-24 16:11:00,2956.45,2956.45,2955.75,2955.75,2956.44,2.13342934,10
2026-01-24 16:12:00,2955.76,2955.76,2954.27,2954.27,2955.05,48.80498472,19
2026-01-24 16:13:00,2953.63,2953.63,2951.47,2951.47,2952.9,6.56554035,13
2026-01-24 16:14:00,2951.86,2952.59,2951.34,2952.58,2952.08,7.91994606,21
2026-01-24 16:15:00,2952.57,2952.57,2951.86,2952.33,2952.34,1.908207,6
2026-01-24 16:16:00,2952.8,2952.8,2950.01,2950.01,2950.64,3.9256532,12
2026-01-24 16:17:00,2950.0,2950.0,2948.25,2948.75,2949.1,10.6762797,20
2026-01-24 16:18:00,2947.9,2949.86,2947.65,2947.65,2949.05,9.11117512,12
2026-01-24 16:19:00,2947.77,2949.54,2947.77,2949.53,2949.49,1.05627498,10
2026-01-24 16:20:00,2949.53,2950.17,2949.53,2950.17,2949.55,0.77830145,4
2026-01-24 16:21:00,2950.32,2950.32,2949.54,2949.54,2950.29,0.73972102,5
2026-01-24 16:22:00,2949.54,2949.86,2949.54,2949.86,2949.85,0.55882906,6
2026-01-24 16:23:00,2949.85,2949.86,2949.85,2949.85,2949.85,0.00297487,3
2026-01-24 16:24:00,2949.86,2949.86,2949.85,2949.85,2949.85,2.44234679,7
2026-01-24 16:25:00,2949.85,2949.85,2949.04,2949.04,2949.2,3.05134879,6
2026-01-24 16:26:00,2948.93,2948.93,2948.92,2948.93,2948.92,0.1890409,6
2026-01-24 16:27:00,2948.92,2948.92,2948.92,2948.92,2948.92,0.05519052,2
2026-01-24 16:28:00,2948.93,2949.66,2948.93,2949.66,2948.99,0.18527322,2
2026-01-24 16:29:00,2949.66,2950.91,2949.66,2950.91,2950.41,0.11848676,6
2026-01-24 16:30:00,2950.92,2951.07,2950.91,2951.07,2950.92,0.08197904,7
2026-01-24 16:31:00,2951.06,2951.07,2951.06,2951.06,2951.06,1.37440699,9
2026-01-24 16:32:00,2951.07,2951.16,2951.07,2951.16,2951.12,0.08940645,5
2026-01-24 16:33:00,2951.14,2951.14,2951.14,2951.14,2951.14,1.18104876,2
2026-01-24 16:34:00,2951.14,2951.14,2950.04,2950.05,2951.04,2.98555296,9
2026-01-24 16:35:00,2950.04,2950.05,2950.04,2950.05,2950.04,0.16086855,3
2026-01-24 16:36:00,2950.04,2950.05,2950.04,2950.05,2950.04,0.00516625,3
2026-01-24 16:37:00,2950.04,2950.05,2950.04,2950.05,2950.04,0.19544354,3
2026-01-24 16:38:00,2950.04,2950.04,2949.28,2949.28,2949.99,2.60782293,10
2026-01-24 16:39:00,2949.28,2950.76,2949.28,2950.76,2949.96,5.08790655,9
2026-01-24 16:40:00,2950.03,2950.03,2950.02,2950.02,2950.02,0.1810866,6
2026-01-24 16:41:00,2950.03,2951.87,2950.03,2951.59,2951.69,30.39239615,27
2026-01-24 16:42:00,2951.99,2951.99,2951.99,2951.99,2951.99,0.1599961,1
2026-01-24 16:43:00,2952.23,2952.23,2952.23,2952.23,2952.23,0.12166561,2
2026-01-24 16:44:00,2952.23,2952.23,2952.22,2952.22,2952.22,0.25722385,4
2026-01-24 16:45:00,2952.22,2952.22,2951.51,2951.51,2952.21,2.41201998,5
2026-01-24 16:46:00,2951.51,2952.76,2951.51,2952.76,2952.65,2.74887075,10
2026-01-24 16:47:00,2952.75,2952.75,2952.75,2952.75,2952.75,0.4068492,1
2026-01-24 16:48:00,2952.19,2952.41,2952.19,2952.41,2952.25,0.00444973,4
2026-01-24 16:49:00,2952.82,2954.29,2952.82,2954.29,2953.52,4.91243945,11
2026-01-24 16:50:00,2954.92,2955.02,2954.91,2955.02,2954.92,0.20634176,7
2026-01-24 16:51:00,2955.02,2955.85,2955.02,2955.85,2955.45,0.25272344,7
2026-01-24 16:52:00,2956.47,2956.47,2955.55,2955.55,2955.59,17.62927733,12
2026-01-24 16:53:00,2955.55,2955.55,2955.55,2955.55,0.0,0.0,0
2026-01-24 16:54:00,2955.2,2955.48,2955.2,2955.48,2955.27,0.0110808,2
2026-01-24 16:55:00,2954.92,2955.18,2954.76,2955.18,2954.91,2.48363704,7
2026-01-24 16:56:00,2955.18,2955.67,2955.18,2955.67,2955.52,3.44331426,8
2026-01-24 16:57:00,2954.88,2954.88,2954.87,2954.87,2954.87,0.51159209,8
2026-01-24 16:58:00,2954.88,2954.88,2954.77,2954.77,2954.81,0.02978205,2
2026-01-24 16:59:00,2954.77,2954.77,2954.76,2954.77,2954.76,0.44546976,6
2026-01-24 17:00:00,2954.77,2954.77,2954.04,2954.77,2954.72,1.49661891,20
2026-01-24 17:01:00,2954.77,2954.77,2954.77,2954.77,0.0,0.0,0
2026-01-24 17:02:00,2954.76,2954.77,2954.76,2954.77,2954.76,0.68548564,6
2026-01-24 17:03:00,2954.77,2954.77,2954.76,2954.76,2954.76,0.16836633,3
2026-01-24 17:04:00,2954.77,2954.77,2954.03,2954.03,2954.75,0.03746694,4
2026-01-24 17:05:00,2954.03,2954.71,2954.03,2954.7,2954.1,8.84707569,14
2026-01-24 17:06:00,2954.7,2954.71,2953.79,2953.79,2954.37,9.95814564,11
2026-01-24 17:07:00,2954.62,2954.72,2954.62,2954.72,2954.64,0.20294842,4
2026-01-24 17:08:00,2954.71,2955.73,2954.71,2955.73,2955.09,0.10002773,7
2026-01-24 17:09:00,2955.74,2955.74,2955.73,2955.73,2955.73,2.413361,4
2026-01-24 17:10:00,2955.06,2955.74,2955.06,2955.74,2955.26,0.06835562,4
2026-01-24 17:11:00,2955.74,2957.57,2955.74,2957.57,2956.87,4.24718175,6
2026-01-24 17:12:00,2957.71,2957.71,2957.7,2957.7,2957.7,0.40181273,21
2026-01-24 17:13:00,2957.84,2958.44,2957.83,2958.44,2958.17,13.21454158,38
2026-01-24 17:14:00,2958.69,2958.69,2958.52,2958.56,2958.52,3.34908778,6
2026-01-24 17:15:00,2958.6,2958.6,2957.23,2957.24,2957.95,5.06557569,16
2026-01-24 17:16:00,2958.0,2958.18,2958.0,2958.18,2958.17,4.14852913,8
2026-01-24 17:17:00,2958.18,2958.18,2958.18,2958.18,0.0,0.0,0
2026-01-24 17:18:00,2958.44,2958.78,2958.44,2958.78,2958.72,0.21257385,8
2026-01-24 17:19:00,2958.77,2958.78,2958.77,2958.77,2958.77,0.08489561,5
2026-01-24 17:20:00,2959.34,2959.34,2959.34,2959.34,2959.34,0.00124255,1
2026-01-24 17:21:00,2959.34,2959.34,2958.51,2959.0,2959.32,0.38927196,7
2026-01-24 17:22:00,2959.48,2960.21,2959.48,2959.71,2959.53,2.87986635,11
2026-01-24 17:23:00,2959.71,2959.71,2959.7,2959.71,2959.7,0.48809919,5
2026-01-24 17:24:00,2959.7,2960.55,2959.7,2960.55,2960.46,1.12333781,6
2026-01-24 17:25:00,2960.55,2961.26,2959.24,2959.25,2959.79,61.308077,26
2026-01-24 17:26:00,2959.25,2959.25,2959.14,2959.14,2959.24,0.59508114,10
2026-01-24 17:27:00,2959.43,2959.43,2958.78,2959.16,2959.25,0.07045607,4
2026-01-24 17:28:00,2959.17,2959.17,2959.16,2959.16,2959.16,1.67060037,5
2026-01-24 17:29:00,2959.16,2959.16,2959.16,2959.16,2959.16,0.00211896,1
2026-01-24 17:30:00,2959.16,2959.17,2959.04,2959.17,2959.11,24.05732712,19
2026-01-24 17:31:00,2959.16,2959.17,2959.16,2959.17,2959.16,0.01167034,3
2026-01-24 17:32:00,2959.17,2959.17,2958.52,2958.52,2958.81,5.57472414,9
2026-01-24 17:33:00,2958.11,2958.12,2958.11,2958.11,2958.11,0.02305175,3
2026-01-24 17:34:00,2958.12,2958.12,2958.11,2958.12,2958.11,2.62793139,12
2026-01-24 17:35:00,2957.53,2957.53,2957.17,2957.17,2957.21,1.92749873,7
2026-01-24 17:36:00,2957.17,2957.18,2957.17,2957.17,2957.17,11.93220159,9
2026-01-24 17:37:00,2957.18,2957.18,2957.18,2957.18,2957.18,0.00706453,2
2026-01-24 17:38:00,2957.18,2958.09,2957.17,2958.09,2957.32,7.75278313,8
2026-01-24 17:39:00,2958.16,2958.44,2958.16,2958.44,2958.4,0.36929697,8
2026-01-24 17:40:00,2958.43,2958.5,2958.43,2958.5,2958.49,1.03360752,6
2026-01-24 17:41:00,2958.49,2959.58,2958.49,2959.58,2958.57,2.25493011,6
2026-01-24 17:42:00,2959.58,2959.6,2959.58,2959.6,2959.59,0.08888167,7
2026-01-24 17:43:00,2959.6,2959.6,2958.71,2958.72,2959.26,5.43517992,10
2026-01-24 17:44:00,2958.98,2958.98,2958.98,2958.98,2958.98,0.00652868,1
2026-01-24 17:45:00,2958.18,2958.18,2956.73,2956.73,2957.61,2.5296182,9
2026-01-24 17:46:00,2956.74,2957.2,2956.74,2957.2,2956.74,6.07316147,9
2026-01-24 17:47:00,2957.2,2957.37,2956.95,2956.95,2957.26,0.16866548,7
2026-01-24 17:48:00,2957.38,2958.03,2957.38,2958.03,2958.02,0.53606241,3
2026-01-24 17:49:00,2958.03,2958.03,2958.02,2958.03,2958.02,0.04355926,5
2026-01-24 17:50:00,2958.02,2958.89,2958.02,2958.89,2958.03,26.66765989,11
2026-01-24 17:51:00,2958.89,2958.89,2958.88,2958.89,2958.88,3.22245493,7
2026-01-24 17:52:00,2958.89,2958.89,2958.88,2958.89,2958.88,0.04121426,4
2026-01-24 17:53:00,2958.88,2958.89,2958.88,2958.89,2958.88,45.38716463,16
2026-01-24 17:54:00,2958.89,2958.89,2958.67,2958.67,2958.87,2.62588905,6
2026-01-24 17:55:00,2957.96,2957.96,2957.95,2957.96,2957.95,1.16721264,6
2026-01-24 17:56:00,2957.96,2957.96,2957.96,2957.96,2957.96,0.01743226,2
2026-01-24 17:57:00,2957.96,2958.7,2957.96,2958.65,2958.51,0.50121555,6
2026-01-24 17:58:00,2958.77,2959.32,2958.77,2959.23,2959.26,2.25827083,7
2026-01-24 17:59:00,2959.38,2959.39,2959.38,2959.38,2959.38,0.84181241,11
2026-01-24 18:00:00,2959.39,2959.87,2959.39,2959.39,2959.6,4.08058126,10
2026-01-24 18:01:00,2959.39,2959.39,2959.38,2959.38,2959.38,1.08291973,13
2026-01-24 18:02:00,2959.71,2959.72,2959.71,2959.71,2959.71,1.39723202,6
2026-01-24 18:03:00,2959.44,2959.63,2959.44,2959.63,2959.47,0.0376674,4
2026-01-24 18:04:00,2959.63,2959.64,2959.63,2959.63,2959.63,3.06927883,8
2026-01-24 18:05:00,2959.63,2960.07,2959.63,2959.94,2959.88,53.15011472,31
2026-01-24 18:06:00,2959.94,2959.94,2959.93,2959.94,2959.93,3.39188997,7
2026-01-24 18:07:00,2959.94,2960.22,2959.94,2960.05,2960.06,16.30951511,12
2026-01-24 18:08:00,2960.05,2960.38,2960.04,2960.05,2960.23,44.00392524,17
2026-01-24 18:09:00,2960.04,2960.05,2960.04,2960.05,2960.04,2.43997921,5
2026-01-24 18:10:00,2960.05,2960.05,2960.05,2960.05,2960.05,35.74141096,20
