timestamp,open,high,low,close,vwap,volume,count
2026-01-16 05:08:00,3288.76,3290.3,3288.76,3290.3,3289.53,3.86451372,11
2026-01-16 05:09:00,3290.26,3290.4,3290.26,3290.4,3290.31,0.43343188,8
2026-01-16 05:10:00,3288.95,3292.49,3288.95,3292.49,3290.55,67.88191078,40
2026-01-16 05:11:00,3292.27,3293.25,3292.27,3292.58,3293.14,14.48066655,15
2026-01-16 05:12:00,3293.25,3293.25,3292.59,3292.59,3293.21,0.2816526,5
2026-01-16 05:13:00,3292.27,3292.27,3291.64,3291.72,3292.01,0.10143798,8
2026-01-16 05:14:00,3291.11,3291.86,3291.11,3291.35,3291.61,1.94108942,5
2026-01-16 05:15:00,3291.38,3291.38,3291.02,3291.12,3291.35,12.13413082,8
2026-01-16 05:16:00,3291.12,3291.12,3288.86,3288.97,3290.06,3.861516,5
2026-01-16 05:17:00,3291.49,3293.08,3291.38,3293.08,3291.38,1.90878278,4
2026-01-16 05:18:00,3292.49,3292.95,3290.54,3290.54,3291.69,0.10754583,6
2026-01-16 05:19:00,3290.73,3291.18,3290.39,3290.92,3290.67,7.93721115,20
2026-01-16 05:20:00,3291.0,3291.0,3289.24,3289.79,3290.69,5.07343764,8
2026-01-16 05:21:00,3289.8,3290.79,3289.71,3290.79,3289.97,3.27567853,7
2026-01-16 05:22:00,3290.78,3290.78,3287.4,3288.45,3289.67,10.56923166,10
2026-01-16 05:23:00,3288.66,3289.44,3288.66,3289.44,3288.67,4.42706107,8
2026-01-16 05:24:00,3289.37,3289.37,3289.37,3289.37,3289.37,0.11019997,3
2026-01-16 05:25:00,3289.04,3289.04,3288.12,3288.12,3289.02,2.48009947,9
2026-01-16 05:26:00,3287.82,3289.8,3287.82,3288.73,3288.52,4.37870953,8
2026-01-16 05:27:00,3288.87,3289.09,3288.71,3288.71,3288.91,0.01366268,3
2026-01-16 05:28:00,3288.96,3290.33,3288.94,3290.33,3289.17,2.27609273,9
2026-01-16 05:29:00,3289.91,3289.92,3289.91,3289.92,3289.91,0.04992311,4
2026-01-16 05:30:00,3289.92,3290.41,3289.92,3290.4,3289.99,2.23942166,7
2026-01-16 05:31:00,3290.41,3291.11,3290.41,3291.1,3290.52,2.28021852,9
2026-01-16 05:32:00,3291.11,3292.63,3291.11,3292.62,3291.2,2.05050147,5
2026-01-16 05:33:00,3292.62,3292.62,3291.73,3291.73,3292.4,1.92221295,11
2026-01-16 05:34:00,3291.77,3291.78,3291.01,3291.56,3291.41,3.88459474,8
2026-01-16 05:35:00,3291.39,3292.8,3291.39,3292.8,3291.88,4.3328652,6
2026-01-16 05:36:00,3292.81,3294.08,3292.81,3294.08,3292.82,1.98468518,8
2026-01-16 05:37:00,3294.33,3295.97,3293.81,3295.97,3294.36,55.62234545,32
2026-01-16 05:38:00,3296.31,3297.32,3296.31,3297.32,3296.75,2.74613561,10
2026-01-16 05:39:00,3298.0,3305.15,3298.0,3303.94,3300.58,221.67865297,97
2026-01-16 05:40:00,3303.93,3305.59,3302.36,3303.52,3303.66,80.34000731,33
2026-01-16 05:41:00,3303.42,3305.85,3303.42,3305.57,3303.53,2.04468487,6
2026-01-16 05:42:00,3305.56,3305.56,3304.65,3305.23,3305.34,7.86983672,16
2026-01-16 05:43:00,3305.25,3312.0,3305.25,3309.74,3309.29,6.00354748,35
2026-01-16 05:44:00,3310.4,3310.4,3309.98,3309.98,3310.18,0.00406236,3
2026-01-16 05:45:00,3309.2,3309.2,3309.19,3309.2,3309.19,0.08334917,7
2026-01-16 05:46:00,3309.74,3311.33,3309.2,3311.33,3309.91,5.6873473,19
2026-01-16 05:47:00,3311.32,3311.33,3311.32,3311.32,3311.32,0.10990934,6
2026-01-16 05:48:00,3311.33,3311.33,3311.33,3311.33,3311.33,2.24398287,3
2026-01-16 05:49:00,3311.33,3312.52,3310.29,3312.33,3312.13,33.52551742,24
2026-01-16 05:50:00,3312.84,3314.97,3310.92,3310.92,3311.66,57.96961153,32
2026-01-16 05:51:00,3310.43,3310.43,3310.42,3310.42,3310.42,2.20734426,8
2026-01-16 05:52:00,3310.42,3310.42,3308.9,3308.9,3310.4,29.31067493,11
2026-01-16 05:53:00,3309.19,3309.73,3309.19,3309.73,3309.51,7.28612232,8
2026-01-16 05:54:00,3308.61,3308.61,3307.22,3307.22,3307.34,1.91407626,8
2026-01-16 05:55:00,3308.43,3308.43,3308.43,3308.43,3308.43,0.20552086,3
2026-01-16 05:56:00,3308.43,3309.55,3308.43,3309.12,3308.73,3.79395548,11
2026-01-16 05:57:00,3309.11,3309.11,3307.6,3308.23,3308.77,1.63776607,15
2026-01-16 05:58:00,3308.36,3308.37,3307.93,3308.25,3308.32,1.27344607,8
2026-01-16 05:59:00,3308.15,3308.25,3307.82,3307.83,3308.08,1.54300601,7
2026-01-16 06:00:00,3307.78,3309.57,3307.78,3309.57,3308.38,4.30213707,19
2026-01-16 06:01:00,3310.34,3310.42,3308.06,3308.06,3309.83,3.88731632,16
2026-01-16 06:02:00,3308.01,3308.87,3307.46,3308.87,3307.84,159.37014002,28
2026-01-16 06:03:00,3307.03,3308.15,3307.03,3308.01,3307.8,3.87596712,7
2026-01-16 06:04:00,3307.6,3308.02,3307.6,3308.02,3307.89,2.08401514,5
2026-01-16 06:05:00,3307.8,3307.81,3307.8,3307.81,3307.8,0.07495017,4
2026-01-16 06:06:00,3308.06,3309.58,3307.81,3308.66,3308.02,2.43130385,10
2026-01-16 06:07:00,3308.65,3308.65,3307.19,3307.19,3308.26,1.52534758,6
2026-01-16 06:08:00,3306.23,3306.23,3305.05,3305.05,3306.15,0.01780099,3
2026-01-16 06:09:00,3305.0,3305.0,3305.0,3305.0,3305.0,0.00163915,1
2026-01-16 06:10:00,3305.0,3305.0,3304.0,3304.0,3304.98,1.79256456,7
2026-01-16 06:11:00,3302.49,3303.91,3302.49,3303.45,3303.66,0.3406672,9
2026-01-16 06:12:00,3303.07,3304.3,3303.07,3304.3,3303.07,1.9242029,4
2026-01-16 06:13:00,3304.31,3304.31,3303.22,3303.22,3304.25,7.50935977,17
2026-01-16 06:14:00,3303.12,3303.3,3303.07,3303.24,3303.2,0.59956218,7
2026-01-16 06:15:00,3303.29,3304.07,3303.29,3304.06,3303.51,2.22495046,6
2026-01-16 06:16:00,3304.06,3304.07,3304.06,3304.07,3304.06,0.19268033,5
2026-01-16 06:17:00,3304.07,3304.07,3304.06,3304.07,3304.06,0.11555037,5
2026-01-16 06:18:00,3304.06,3304.07,3304.06,3304.06,3304.06,0.75096107,9
2026-01-16 06:19:00,3302.94,3303.09,3301.91,3302.74,3302.31,81.8132116,32
2026-01-16 06:20:00,3301.42,3302.23,3301.42,3302.23,3301.48,0.16143907,5
2026-01-16 06:21:00,3302.23,3306.0,3302.23,3306.0,3302.96,14.09779494,29
2026-01-16 06:22:00,3306.0,3307.87,3306.0,3307.51,3306.99,3.54359643,16
2026-01-16 06:23:00,3307.8,3308.35,3307.8,3307.86,3307.99,98.73689345,40
2026-01-16 06:24:00,3307.84,3307.84,3307.55,3307.55,3307.81,1.20995033,12
2026-01-16 06:25:00,3306.15,3306.16,3306.15,3306.15,3306.15,0.72820351,6
2026-01-16 06:26:00,3306.16,3307.61,3306.16,3307.5,3306.82,1.99887971,11
2026-01-16 06:27:00,3307.5,3307.5,3307.49,3307.5,3307.49,0.15047362,5
2026-01-16 06:28:00,3307.5,3307.5,3307.5,3307.5,3307.5,0.02974787,3
2026-01-16 06:29:00,3307.5,3307.5,3307.49,3307.49,3307.49,1.01438162,3
2026-01-16 06:30:00,3307.05,3307.06,3307.05,3307.06,3307.05,0.30772054,8
2026-01-16 06:31:00,3307.06,3308.37,3307.06,3308.37,3307.53,4.86089075,13
2026-01-16 06:32:00,3307.91,3309.47,3307.91,3308.88,3309.0,12.24938597,15
2026-01-16 06:33:00,3308.88,3308.88,3308.87,3308.88,3308.87,0.23041725,9
2026-01-16 06:34:00,3308.87,3309.42,3308.87,3309.14,3308.88,1.96732971,6
2026-01-16 06:35:00,3309.15,3309.9,3309.15,3309.9,3309.58,5.77528746,10
2026-01-16 06:36:00,3309.9,3310.83,3309.9,3310.83,3310.24,2.26956997,6
2026-01-16 06:37:00,3310.83,3310.83,3309.39,3309.39,3310.82,3.83441738,11
2026-01-16 06:38:00,3309.37,3310.74,3309.33,3310.74,3310.18,7.04647504,11
2026-01-16 06:39:00,3310.12,3310.6,3310.04,3310.59,3310.57,1.96830582,4
2026-01-16 06:40:00,3310.73,3312.03,3310.73,3311.98,3311.84,1.15428735,9
2026-01-16 06:41:00,3311.98,3314.45,3311.98,3314.09,3312.13,29.79824227,46
2026-01-16 06:42:00,3314.09,3314.09,3314.08,3314.08,3314.08,0.65276597,11
2026-01-16 06:43:00,3314.09,3314.09,3314.08,3314.09,3314.08,0.27397582,6
2026-01-16 06:44:00,3314.09,3314.09,3314.08,3314.08,3314.08,1.36350838,6
2026-01-16 06:45:00,3314.08,3315.05,3314.08,3315.05,3314.09,2.56801461,12
2026-01-16 06:46:00,3315.05,3315.44,3315.04,3315.44,3315.12,2.95093551,12
2026-01-16 06:47:00,3315.05,3315.05,3315.04,3315.05,3315.04,0.57213869,9
2026-01-16 06:48:00,3315.04,3315.05,3313.55,3313.56,3313.81,7.74124469,22
2026-01-16 06:49:00,3314.05,3314.29,3313.5,3313.94,3313.56,0.37626141,5
2026-01-16 06:50:00,3313.04,3313.25,3313.03,3313.25,3313.23,2.06880794,8
2026-01-16 06:51:00,3313.25,3313.38,3311.71,3311.71,3313.25,12.6400282,18
2026-01-16 06:52:00,3311.7,3312.81,3311.18,3312.78,3312.76,2.49710774,10
2026-01-16 06:53:00,3312.81,3313.05,3312.8,3313.05,3312.86,1.98364984,7
2026-01-16 06:54:00,3313.05,3313.05,3312.9,3312.9,3312.95,0.03679726,2
2026-01-16 06:55:00,3312.83,3313.03,3312.83,3312.95,3312.94,2.0058092,11
2026-01-16 06:56:00,3312.88,3313.75,3312.88,3313.75,3312.92,1.99100149,7
2026-01-16 06:57:00,3313.74,3313.74,3312.92,3312.96,3313.52,3.64042569,10
2026-01-16 06:58:00,3312.91,3312.92,3312.91,3312.92,3312.91,0.05547613,2
2026-01-16 06:59:00,3312.92,3312.92,3312.49,3312.76,3312.54,1.14456322,8
2026-01-16 07:00:00,3312.81,3313.18,3312.8,3313.07,3313.06,4.54648002,27
2026-01-16 07:01:00,3313.06,3313.08,3312.25,3312.25,3312.7,0.06724339,5
2026-01-16 07:02:00,3311.53,3311.53,3311.18,3311.18,3311.19,0.06341549,2
2026-01-16 07:03:00,3311.7,3311.7,3311.18,3311.29,3311.57,0.00573137,5
2026-01-16 07:04:00,3311.08,3312.35,3311.07,3312.35,3311.08,1.94164068,5
2026-01-16 07:05:00,3313.07,3313.47,3312.69,3313.46,3313.14,1.94675326,9
2026-01-16 07:06:00,3313.47,3313.47,3311.45,3311.46,3313.33,1.09285087,8
2026-01-16 07:07:00,3310.48,3311.68,3310.26,3311.46,3311.6,1.99113714,7
2026-01-16 07:08:00,3311.35,3311.35,3311.35,3311.35,3311.35,0.01458239,1
2026-01-16 07:09:00,3311.34,3313.29,3311.34,3313.29,3311.59,2.05514663,6
2026-01-16 07:10:00,3313.0,3313.0,3312.99,3312.99,3312.99,0.14511222,4
2026-01-16 07:11:00,3313.0,3314.04,3313.0,3314.04,3313.43,2.32415728,11
2026-01-16 07:12:00,3314.04,3314.05,3314.03,3314.05,3314.03,2.03762999,9
2026-01-16 07:13:00,3314.47,3314.47,3314.46,3314.46,3314.46,0.52886969,7
2026-01-16 07:14:00,3314.68,3314.68,3314.5,3314.65,3314.53,2.05152399,5
2026-01-16 07:15:00,3314.64,3314.64,3314.03,3314.03,3314.63,1.4405852,5
2026-01-16 07:16:00,3314.04,3314.04,3312.58,3312.73,3313.03,2.46027579,9
2026-01-16 07:17:00,3312.07,3312.25,3311.71,3311.71,3311.79,1.5657486,5
2026-01-16 07:18:00,3311.77,3311.79,3311.77,3311.79,3311.78,1.93438331,5
2026-01-16 07:19:00,3311.86,3311.86,3311.79,3311.8,3311.8,1.88469276,6
2026-01-16 07:20:00,3311.8,3312.71,3311.8,3312.39,3312.27,2.70034318,9
2026-01-16 07:21:00,3312.39,3312.39,3312.39,3312.39,3312.39,0.05280327,4
2026-01-16 07:22:00,3312.39,3312.82,3312.39,3312.5,3312.39,1.92583217,5
2026-01-16 07:23:00,3312.5,3312.84,3312.5,3312.84,3312.51,16.96449474,23
2026-01-16 07:24:00,3313.41,3313.41,3312.86,3312.86,3313.4,1.33753634,4
2026-01-16 07:25:00,3312.78,3312.85,3312.77,3312.77,3312.84,1.93862973,7
2026-01-16 07:26:00,3312.78,3312.78,3311.81,3311.81,3312.76,2.98222863,15
2026-01-16 07:27:00,3311.82,3311.82,3309.18,3309.22,3309.89,2.5049864,14
2026-01-16 07:28:00,3308.75,3308.75,3306.97,3307.2,3307.29,1.94414184,6
2026-01-16 07:29:00,3306.61,3306.61,3306.54,3306.54,3306.56,0.05565041,5
2026-01-16 07:30:00,3306.53,3306.54,3300.91,3304.25,3304.21,95.72190093,64
2026-01-16 07:31:00,3303.83,3303.83,3303.15,3303.15,3303.7,1.66803673,5
2026-01-16 07:32:00,3303.69,3304.79,3303.69,3304.02,3304.07,15.65185684,7
2026-01-16 07:33:00,3303.95,3304.72,3303.83,3304.72,3304.71,1.9114787,4
2026-01-16 07:34:00,3304.52,3305.87,3304.52,3305.87,3305.3,0.3306979,6
2026-01-16 07:35:00,3305.05,3305.05,3305.05,3305.05,3305.05,0.00080605,1
2026-01-16 07:36:00,3304.95,3304.95,3303.93,3303.93,3304.93,3.20089598,6
2026-01-16 07:37:00,3303.1,3304.64,3302.78,3304.64,3303.05,3.39823021,11
2026-01-16 07:38:00,3304.35,3304.35,3302.86,3302.86,3303.41,0.35913739,6
2026-01-16 07:39:00,3302.86,3302.86,3302.86,3302.86,0.0,0.0,0
2026-01-16 07:40:00,3303.02,3303.02,3302.85,3302.85,3302.91,0.04767292,2
2026-01-16 07:41:00,3302.86,3303.97,3302.86,3303.39,3302.88,1.98266306,6
2026-01-16 07:42:00,3303.39,3303.39,3303.38,3303.38,3303.38,0.03011384,4
2026-01-16 07:43:00,3303.82,3303.82,3302.77,3302.77,3303.71,3.19654824,6
2026-01-16 07:44:00,3302.54,3302.54,3302.54,3302.54,3302.54,1.39811092,3
2026-01-16 07:45:00,3302.97,3304.68,3302.97,3304.68,3303.85,3.85302288,6
2026-01-16 07:46:00,3305.12,3305.12,3304.73,3304.73,3304.95,0.02426301,2
2026-01-16 07:47:00,3305.22,3305.23,3305.22,3305.23,3305.22,0.01309033,2
2026-01-16 07:48:00,3305.23,3305.23,3305.23,3305.23,3305.23,0.0304203,2
2026-01-16 07:49:00,3305.23,3307.05,3305.22,3307.05,3305.46,5.92058085,13
2026-01-16 07:50:00,3307.04,3307.04,3305.61,3305.61,3307.03,1.08996959,5
2026-01-16 07:51:00,3305.45,3305.45,3305.0,3305.0,3305.37,0.01770514,2
2026-01-16 07:52:00,3305.0,3305.01,3305.0,3305.01,3305.0,15.00666526,5
2026-01-16 07:53:00,3305.02,3305.14,3305.01,3305.14,3305.01,2.00034229,3
2026-01-16 07:54:00,3305.13,3306.0,3305.13,3306.0,3305.68,2.03998276,9
2026-01-16 07:55:00,3306.0,3307.21,3306.0,3307.21,3307.07,0.16874846,3
2026-01-16 07:56:00,3307.22,3307.29,3307.21,3307.29,3307.22,2.33587824,6
2026-01-16 07:57:00,3307.69,3307.7,3307.69,3307.7,3307.69,0.15108934,3
2026-01-16 07:58:00,3308.05,3308.63,3308.05,3308.63,3308.05,1.9042119,3
2026-01-16 07:59:00,3308.67,3308.67,3308.03,3308.03,3308.61,0.65578945,4
2026-01-16 08:00:00,3308.04,3310.23,3308.04,3309.83,3308.32,2.55018337,22
2026-01-16 08:01:00,3309.83,3310.34,3309.83,3310.23,3310.05,0.83461701,13
2026-01-16 08:02:00,3310.23,3311.26,3310.23,3311.26,3310.79,3.44452955,6
2026-01-16 08:03:00,3311.84,3311.99,3311.83,3311.83,3311.9,41.05788767,18
2026-01-16 08:04:00,3310.05,3310.05,3310.01,3310.01,3310.03,0.01512531,4
2026-01-16 08:05:00,3310.01,3310.01,3308.03,3308.03,3308.24,16.29555411,20
2026-01-16 08:06:00,3308.04,3308.04,3307.54,3307.9,3307.89,1.98221499,7
2026-01-16 08:07:00,3309.25,3310.28,3309.25,3309.86,3309.73,5.22267805,8
2026-01-16 08:08:00,3310.28,3311.8,3310.11,3311.8,3310.38,2.98246853,8
2026-01-16 08:09:00,3312.86,3313.53,3312.43,3312.43,3313.2,3.33679243,16
2026-01-16 08:10:00,3312.04,3313.71,3312.04,3313.71,3312.96,4.6199235,11
2026-01-16 08:11:00,3315.0,3318.23,3315.0,3318.23,3316.28,17.76460259,42
2026-01-16 08:12:00,3317.45,3317.45,3317.45,3317.45,3317.45,0.10201362,1
2026-01-16 08:13:00,3316.61,3316.61,3316.08,3316.42,3316.43,1.9263747,8
2026-01-16 08:14:00,3316.84,3316.84,3316.71,3316.83,3316.82,0.20281497,6
2026-01-16 08:15:00,3316.84,3317.61,3316.84,3317.15,3317.23,3.87571672,5
2026-01-16 08:16:00,3316.83,3316.83,3315.61,3315.61,3316.07,53.94853397,20
2026-01-16 08:17:00,3314.49,3314.49,3313.97,3313.97,3314.29,1.20852181,4
2026-01-16 08:18:00,3313.98,3316.87,3313.98,3316.87,3314.97,3.81964091,8
2026-01-16 08:19:00,3316.54,3317.02,3316.53,3317.01,3316.54,2.28512353,8
2026-01-16 08:20:00,3316.81,3316.94,3316.81,3316.94,3316.93,1.94193875,7
2026-01-16 08:21:00,3316.94,3316.94,3314.37,3314.37,3316.23,1.76713325,9
2026-01-16 08:22:00,3313.49,3316.02,3313.49,3315.96,3314.66,18.26921971,35
2026-01-16 08:23:00,3314.92,3314.92,3314.92,3314.92,3314.92,0.01451128,1
2026-01-16 08:24:00,3314.61,3315.73,3314.61,3315.73,3314.73,1.91370095,4
2026-01-16 08:25:00,3315.66,3315.69,3315.66,3315.69,3315.66,0.03231328,2
2026-01-16 08:26:00,3315.69,3316.17,3315.6,3316.16,3315.91,2.04804705,10
2026-01-16 08:27:00,3315.68,3315.69,3315.68,3315.69,3315.68,0.03181017,7
2026-01-16 08:28:00,3315.69,3315.69,3315.69,3315.69,3315.69,6.36649283,9
2026-01-16 08:29:00,3316.65,3317.22,3316.14,3316.54,3316.97,12.87323941,15
2026-01-16 08:30:00,3316.54,3318.1,3316.54,3318.1,3316.58,2.04959663,5
2026-01-16 08:31:00,3316.54,3316.54,3315.5,3315.51,3316.46,1.97016188,8
2026-01-16 08:32:00,3315.51,3315.7,3315.5,3315.5,3315.58,4.41972816,8
2026-01-16 08:33:00,3315.51,3316.16,3315.51,3315.51,3315.58,0.04370666,4
2026-01-16 08:34:00,3315.5,3315.5,3315.01,3315.02,3315.13,1.82179211,13
2026-01-16 08:35:00,3315.01,3315.02,3311.6,3312.54,3314.68,0.97497571,9
2026-01-16 08:36:00,3311.55,3313.02,3311.47,3311.47,3311.56,2.02465288,6
2026-01-16 08:37:00,3311.32,3312.22,3311.32,3312.21,3311.49,1.97504633,6
2026-01-16 08:38:00,3312.22,3313.63,3312.22,3313.62,3312.5,2.348596,4
2026-01-16 08:39:00,3313.62,3314.45,3313.44,3313.44,3314.36,1.96177101,9
2026-01-16 08:40:00,3313.44,3314.0,3313.44,3313.99,3313.91,0.15115251,6
2026-01-16 08:41:00,3314.46,3314.46,3314.45,3314.46,3314.45,0.16326354,6
2026-01-16 08:42:00,3314.45,3315.29,3314.45,3314.82,3314.51,2.09277299,13
2026-01-16 08:43:00,3314.82,3316.4,3314.82,3316.4,3314.86,1.94640732,6
2026-01-16 08:44:00,3316.39,3316.97,3315.48,3316.26,3316.63,2.9841323,10
2026-01-16 08:45:00,3314.96,3314.97,3314.39,3314.4,3314.4,8.22529248,17
2026-01-16 08:46:00,3314.55,3314.96,3314.39,3314.39,3314.4,13.33009687,19
2026-01-16 08:47:00,3313.2,3314.54,3313.2,3314.54,3313.76,3.26630543,7
2026-01-16 08:48:00,3314.61,3316.55,3313.96,3315.83,3315.78,9.59543705,16
2026-01-16 08:49:00,3315.74,3315.74,3313.95,3314.26,3314.26,1.91896757,7
2026-01-16 08:50:00,3316.18,3316.19,3315.56,3315.56,3316.17,0.81104579,6
2026-01-16 08:51:00,3314.99,3315.25,3314.88,3314.88,3314.88,3.34581477,8
2026-01-16 08:52:00,3313.61,3313.61,3313.61,3313.61,3313.61,0.00795231,3
2026-01-16 08:53:00,3313.62,3313.62,3312.57,3313.1,3313.34,2.02963744,11
2026-01-16 08:54:00,3313.1,3315.19,3313.1,3314.29,3314.29,5.36144705,15
2026-01-16 08:55:00,3314.18,3314.18,3313.17,3313.39,3313.75,4.8527959,9
2026-01-16 08:56:00,3313.39,3313.39,3312.81,3312.81,3313.34,0.04472517,4
2026-01-16 08:57:00,3312.77,3312.78,3312.77,3312.78,3312.77,0.07105168,4
2026-01-16 08:58:00,3312.78,3313.97,3312.56,3312.56,3312.85,2.33440909,9
2026-01-16 08:59:00,3312.55,3312.56,3311.81,3311.81,3311.84,0.27435949,7
2026-01-16 09:00:00,3311.81,3311.82,3310.4,3311.41,3311.03,3.68652071,22
2026-01-16 09:01:00,3311.17,3311.73,3311.17,3311.73,3311.72,1.90301986,3
2026-01-16 09:02:00,3313.14,3313.97,3312.29,3313.81,3312.81,6.20621141,13
2026-01-16 09:03:00,3313.84,3314.47,3313.43,3313.43,3313.76,2.13643284,5
2026-01-16 09:04:00,3313.05,3313.87,3312.64,3312.64,3312.68,0.24747579,8
2026-01-16 09:05:00,3312.64,3313.78,3312.64,3313.78,3313.19,2.95915264,11
2026-01-16 09:06:00,3314.54,3314.9,3314.54,3314.9,3314.74,0.00580186,3
2026-01-16 09:07:00,3314.89,3314.9,3313.27,3313.41,3314.89,30.13801275,29
2026-01-16 09:08:00,3313.28,3313.43,3313.24,3313.24,3313.28,0.01013293,4
2026-01-16 09:09:00,3313.32,3313.32,3311.78,3312.3,3312.31,0.58254549,7
2026-01-16 09:10:00,3312.3,3314.08,3312.3,3313.95,3313.32,5.30603813,10
2026-01-16 09:11:00,3314.28,3314.28,3314.27,3314.27,3314.27,1.10069508,4
2026-01-16 09:12:00,3312.74,3312.74,3311.27,3311.33,3312.13,5.36144643,10
2026-01-16 09:13:00,3311.27,3312.22,3311.27,3312.22,3311.34,2.14959342,7
2026-01-16 09:14:00,3312.42,3312.59,3312.35,3312.59,3312.41,2.00214224,5
2026-01-16 09:15:00,3312.58,3312.58,3309.52,3309.52,3310.95,2.53528408,12
2026-01-16 09:16:00,3309.52,3309.52,3308.06,3308.06,3308.23,0.01163399,3
2026-01-16 09:17:00,3308.66,3308.66,3307.88,3307.88,3307.99,92.00839756,15
2026-01-16 09:18:00,3307.88,3307.88,3307.88,3307.88,0.0,0.0,0
2026-01-16 09:19:00,3307.23,3308.55,3307.11,3308.43,3307.85,3.05800552,6
2026-01-16 09:20:00,3308.43,3308.43,3308.43,3308.43,3308.43,0.04179151,3
2026-01-16 09:21:00,3308.42,3308.42,3308.01,3308.01,3308.09,30.87747342,12
2026-01-16 09:22:00,3308.15,3308.15,3307.16,3307.16,3307.64,0.05196413,4
2026-01-16 09:23:00,3307.73,3307.73,3307.73,3307.73,3307.73,0.0361047,1
2026-01-16 09:24:00,3307.73,3308.49,3307.73,3308.47,3308.4,1.96681805,6
2026-01-16 09:25:00,3308.17,3308.47,3308.17,3308.46,3308.2,0.86256511,5
2026-01-16 09:26:00,3308.47,3308.83,3308.46,3308.47,3308.61,1.90888671,6
2026-01-16 09:27:00,3308.47,3308.84,3308.46,3308.83,3308.51,6.99100642,18
2026-01-16 09:28:00,3309.16,3310.25,3309.16,3310.25,3309.16,1.91935007,3
2026-01-16 09:29:00,3310.25,3310.38,3310.24,3310.37,3310.25,2.22959644,8
2026-01-16 09:30:00,3310.37,3310.38,3310.37,3310.38,3310.37,0.0888273,6
2026-01-16 09:31:00,3310.38,3310.38,3310.37,3310.37,3310.37,19.82721986,14
2026-01-16 09:32:00,3310.37,3310.38,3309.98,3309.98,3310.32,4.11072621,9
2026-01-16 09:33:00,3309.14,3309.16,3308.97,3308.97,3309.14,1.91572566,4
2026-01-16 09:34:00,3308.47,3308.47,3307.89,3307.9,3307.92,0.0131011,4
2026-01-16 09:35:00,3308.47,3308.61,3308.47,3308.6,3308.6,1.92266042,5
2026-01-16 09:36:00,3309.14,3309.14,3309.08,3309.08,3309.11,0.08702094,3
2026-01-16 09:37:00,3309.08,3309.09,3309.08,3309.09,3309.08,0.12384799,5
2026-01-16 09:38:00,3309.09,3309.61,3309.08,3309.61,3309.48,1.96428981,5
2026-01-16 09:39:00,3310.45,3310.46,3310.45,3310.46,3310.45,2.01230582,5
2026-01-16 09:40:00,3310.43,3310.43,3310.3,3310.3,3310.42,1.91340405,3
2026-01-16 09:41:00,3310.3,3310.31,3310.3,3310.31,3310.3,0.06883854,4
2026-01-16 09:42:00,3310.3,3310.31,3310.3,3310.31,3310.3,0.00787926,3
2026-01-16 09:43:00,3310.31,3310.31,3310.3,3310.3,3310.3,0.11904994,4
2026-01-16 09:44:00,3310.31,3310.31,3309.49,3309.49,3310.29,2.06351178,11
2026-01-16 09:45:00,3309.85,3309.86,3309.85,3309.85,3309.85,1.31689125,4
2026-01-16 09:46:00,3308.94,3308.94,3308.25,3308.25,3308.56,0.09118446,8
2026-01-16 09:47:00,3308.14,3308.14,3308.14,3308.14,3308.14,0.02649895,2
2026-01-16 09:48:00,3308.13,3308.13,3308.13,3308.13,3308.13,0.01,1
2026-01-16 09:49:00,3308.13,3308.13,3307.97,3307.97,3308.1,1.19111615,5
2026-01-16 09:50:00,3308.12,3308.12,3308.11,3308.12,3308.11,0.11187436,10
2026-01-16 09:51:00,3308.11,3308.18,3308.11,3308.18,3308.17,1.90307577,3
2026-01-16 09:52:00,3309.4,3310.13,3309.4,3310.13,3309.89,0.15440373,6
2026-01-16 09:53:00,3310.13,3310.23,3310.12,3310.23,3310.21,2.04193624,9
2026-01-16 09:54:00,3310.23,3310.23,3310.22,3310.22,3310.22,1.33084339,5
2026-01-16 09:55:00,3308.5,3308.5,3308.5,3308.5,3308.5,0.08724443,3
2026-01-16 09:56:00,3308.49,3308.5,3308.49,3308.5,3308.49,0.07257236,5
2026-01-16 09:57:00,3308.49,3308.49,3308.49,3308.49,3308.49,0.01064597,2
2026-01-16 09:58:00,3308.49,3308.49,3308.07,3308.07,3308.18,4.08978164,4
2026-01-16 09:59:00,3308.06,3308.06,3306.76,3306.77,3306.98,0.17852833,4
2026-01-16 10:00:00,3306.77,3307.06,3305.43,3306.74,3306.08,3.53462518,19
2026-01-16 10:01:00,3307.29,3307.29,3306.6,3306.6,3307.19,0.10870067,6
2026-01-16 10:02:00,3305.52,3305.52,3305.52,3305.52,3305.52,0.96788961,2
2026-01-16 10:03:00,3305.1,3305.26,3304.0,3304.0,3305.01,15.32266574,18
2026-01-16 10:04:00,3304.0,3304.2,3303.48,3304.2,3304.0,3.11378993,9
2026-01-16 10:05:00,3304.19,3304.19,3304.19,3304.19,3304.19,0.08245948,2
2026-01-16 10:06:00,3304.19,3304.2,3301.5,3301.5,3304.08,1.22202574,8
2026-01-16 10:07:00,3302.12,3302.16,3302.12,3302.16,3302.15,1.907633,3
2026-01-16 10:08:00,3302.55,3302.69,3302.47,3302.47,3302.68,1.92683802,4
2026-01-16 10:09:00,3302.95,3302.95,3302.95,3302.95,3302.95,0.01424457,1
2026-01-16 10:10:00,3302.95,3302.95,3302.95,3302.95,3302.95,1.34547138,4
2026-01-16 10:11:00,3302.94,3304.2,3302.94,3304.2,3303.24,1.98660555,7
